Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-02-14,266.69,271.41,264.4,270.815,4835552.0,,,,,7.01,6.33,0.68,7.01,7.76,7.04,252.58,223.33,271.41,0.21,1,7.77,82.66,255.96,255.96,3.63,74.62,253.87,257.51,,,,268.45,,,255.28,270.82,
2025-02-18,270.0,270.7488,262.55,263.21,3879310.0,,,,,8.2,0.07,8.26,8.26,7.36,7.01,256.53,223.33,271.41,0.21,1,-0.93,-43.08,267.3,267.3,2.46,67.84,257.71,260.16,,,,268.6,,,255.28,270.82,
2025-02-19,262.7,264.25,259.83,263.35,3788019.0,,,,,4.42,1.04,3.38,4.42,7.02,6.9,259.65,223.33,271.41,0.21,1,-3.73,-75.0,269.52,269.52,1.43,54.98,260.69,262.12,,,,268.26,,,263.21,270.82,
2025-02-20,263.0,265.745,262.16,265.4,2795066.0,,,,,3.58,2.39,1.19,3.58,6.85,6.76,259.83,223.33,271.41,0.21,1,1.1,47.6,262.89,262.89,-0.68,-34.31,266.94,266.25,,,,267.2,,,263.21,270.82,
2025-02-21,265.435,267.66,263.5,265.17,3554397.0,,,,,4.16,2.26,1.9,4.16,5.49,6.53,262.16,223.33,271.41,0.21,1,0.91,42.3,263.73,263.73,-0.91,-42.3,267.41,266.5,,,,266.84,,,263.21,265.4,
2025-02-24,267.97,273.4,267.565,268.13,4141327.0,,,,,5.83,8.23,2.39,8.23,5.73,6.31,263.5,223.33,273.4,0.21,1,1.37,53.77,264.87,264.87,1.17,49.38,262.72,263.89,,,,267.65,,,263.35,268.13,
2025-02-25,269.23,272.7,268.2766,270.54,3516465.0,245.2,19.0,283.2,207.2,4.42,4.57,0.15,4.57,4.99,6.26,265.58,223.33,273.4,0.21,1,2.69,69.57,265.26,265.26,1.71,59.7,263.1,264.81,,,,267.83,,,265.17,270.54,
2025-02-26,266.172,267.5,261.96,263.58,4473441.0,246.96,18.56,284.08,209.84,5.54,3.04,8.58,8.58,5.82,6.31,261.96,273.4,261.96,0.05,0,-2.28,-66.27,269.69,269.69,0.17,9.82,266.22,266.39,,,,266.28,,,263.58,270.54,
2025-02-27,263.23,266.29,262.14,264.17,3561987.0,248.8,17.85,284.5,213.1,4.15,2.71,1.44,4.15,5.94,6.36,261.96,272.83,261.96,0.05,0,-3.19,-72.57,269.28,269.28,-0.66,-33.22,267.63,266.97,,,,266.54,,,263.58,270.54,
2025-02-28,266.27,269.99,263.89,269.69,4721100.0,250.95,16.95,284.85,217.05,6.1,5.82,0.28,6.1,6.33,6.37,261.96,272.29,261.96,0.05,0,3.05,71.88,262.76,262.76,-0.33,-18.0,267.87,267.55,,,,267.75,,,263.58,270.54,
