Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2025-01-31 05:00:00,49.67,51.73,49.18,49.46,20578687.0,52.09,1.76,55.61,48.57,2.55,2.23,0.32,2.55,2.92,1.87,48.72,53.77,47.76,0.1,0,-0.16,-9.09,49.74,49.74,-1.15,-48.89,53.03,51.89,,,,49.16,,,49.46,50.04
2025-02-03 05:00:00,46.5,49.23,46.37,47.9,28555886.0,51.87,1.92,55.71,48.03,2.86,0.23,3.09,3.09,3.31,2.01,48.72,53.17,46.37,0.15,0,-0.8,-38.66,49.75,49.75,-0.46,-24.7,50.26,49.8,,,,47.76,,,47.9,49.78
2025-02-04 05:00:00,47.17,48.935,47.11,48.57,9726674.0,51.64,1.96,55.56,47.72,1.83,1.04,0.79,1.83,2.44,2.08,48.72,52.15,46.37,0.15,0,-0.44,-23.99,49.09,49.09,-0.4,-21.9,49.85,49.44,,,,47.41,,,47.9,49.5
2025-02-05 05:00:00,48.71,48.79,47.74,47.81,10719377.0,51.38,2.03,55.44,47.32,1.05,0.22,0.83,1.05,2.35,2.16,48.72,51.28,46.37,0.15,0,-0.04,-2.58,48.14,48.14,-0.43,-23.12,49.5,49.07,,,,47.13,,,47.81,49.46
2025-02-06 05:00:00,47.99,48.39,47.44,47.93,9218439.0,51.15,2.08,55.31,46.99,0.95,0.58,0.37,0.95,1.89,2.2,48.72,50.54,46.37,0.15,0,-0.32,-17.74,48.42,48.42,-0.32,-17.48,48.96,48.65,,,,47.67,,,47.81,48.57
2025-02-07 05:00:00,47.69,48.32,47.21,47.39,9608542.0,50.92,2.16,55.24,46.6,1.11,0.39,0.72,1.11,1.61,2.19,48.72,49.91,46.37,0.15,0,-0.21,-11.86,47.92,47.92,-0.17,-9.43,48.25,48.09,,,,47.34,,,47.39,48.57
2025-02-10 05:00:00,47.4,47.6,46.44,46.57,9017178.0,50.73,2.33,55.39,46.07,1.16,0.21,0.95,1.16,1.22,2.15,48.72,49.38,46.37,0.15,0,-0.68,-34.22,47.98,47.98,-0.44,-23.85,48.54,48.1,,,,46.83,,,46.57,47.93
2025-02-11 05:00:00,46.36,46.84,46.26,46.7,7058475.0,50.52,2.45,55.42,45.62,0.58,0.27,0.31,0.58,0.97,2.09,48.72,48.93,46.26,0.2,0,-0.34,-19.03,47.23,47.23,-0.36,-19.7,48.0,47.64,,,,46.57,,,46.57,47.93
2025-02-12 05:00:00,46.42,47.99,46.26,47.69,10572397.0,50.29,2.43,55.15,45.43,1.73,1.29,0.44,1.73,1.11,2.04,48.72,48.4,46.26,0.2,0,0.56,29.25,46.43,46.43,-0.12,-6.67,47.49,47.37,-3.81,,,46.94,,,46.57,47.69
2025-02-13 05:00:00,48.14,48.63,47.35,47.89,7748283.0,50.13,2.45,55.03,45.23,1.28,0.94,0.34,1.28,1.17,2.01,46.26,48.63,48.63,0.05,1,0.59,30.75,46.83,46.83,0.21,11.97,46.82,47.04,-3.7,,,47.16,,,46.57,47.89
