Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2025-01-08 05:00:00,20.68,20.8,20.68,20.7797,427380,,,,,0.12,,,0.12,,,20.68,20.8,20.8,0.05,1,,,,,,,,,,,,,,,,
2025-01-10 05:00:00,20.45,20.59,20.44,20.4553,1571,,,,,0.15,0.19,0.34,0.34,,,20.44,20.8,20.44,0.05,0,,,,,,,,,,,,,,,,
2025-01-13 05:00:00,20.2867,20.4693,20.2867,20.4693,4201,,,,,0.18,0.01,0.17,0.18,,,20.44,20.78,20.29,0.1,0,,,,,,,,,,,,,,,,
2025-01-14 05:00:00,20.48,20.54,20.42,20.4916,1438,,,,,0.12,0.07,0.05,0.12,,,20.44,20.73,20.29,0.1,0,0.02,1.04,20.45,20.45,,,,,,,,,,,20.46,20.78
2025-01-15 05:00:00,20.84,20.92,20.84,20.8961,1150,,,,,0.08,0.43,0.35,0.43,0.24,,20.29,20.92,20.92,0.05,1,0.21,12.05,20.41,20.41,,,,,,,,,,,20.46,20.9
2025-01-16 05:00:00,20.9,20.9,20.8494,20.8494,553,,,,,0.05,0.0,0.05,0.05,0.22,,20.32,20.92,20.92,0.05,1,0.18,10.14,20.57,20.57,0.12,6.93,20.39,20.51,,,,,,,20.47,20.9
2025-01-17 05:00:00,21.08,21.08,21.0373,21.0373,201,,,,,0.04,0.23,0.19,0.23,0.2,,20.35,20.92,21.08,0.1,1,0.07,4.04,20.86,20.86,0.15,8.5,20.45,20.6,,,,,,,20.49,21.04
2025-01-21 05:00:00,21.13,21.2192,21.13,21.2192,727,,,,,0.09,0.18,0.09,0.18,0.2,,20.42,20.92,21.22,0.15,1,0.18,10.48,20.85,20.85,0.16,9.07,20.58,20.74,,,,,,,20.85,21.22
2025-01-22 05:00:00,21.39,21.4299,21.37,21.3752,3011,,,,,0.06,0.21,0.15,0.21,0.22,,20.54,20.92,21.43,0.2,1,0.17,9.59,21.04,21.04,0.13,7.56,20.81,20.94,,,,21.34,,,20.85,21.38
2025-01-23 05:00:00,21.35,21.4394,21.35,21.4394,1341,,,,,0.09,0.06,0.03,0.09,0.15,,20.72,20.92,21.44,0.21,1,0.11,6.28,21.23,21.23,0.15,8.63,20.88,21.03,,,,21.49,,,21.04,21.44
