Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2024-12-20 05:00:00,97.7,100.5201,97.22,100.08,8590597.0,,,,,3.3,,,3.3,,,97.22,100.5201,100.5201,0.05,1,,,,,,,,,,,,,,,,
2024-12-23 05:00:00,99.63,101.17,98.61,100.97,2249646.0,,,,,2.56,1.09,1.47,2.56,,,97.39,100.5201,101.17,0.1,1,,,,,,,,,,,,,,,,
2024-12-24 05:00:00,101.46,102.31,100.92,102.19,1153898.0,,,,,1.39,1.34,0.05,1.39,,,97.77,100.5201,102.31,0.15,1,,,,,,,,,,,,,,,,
2024-12-26 05:00:00,101.91,102.04,100.77,101.25,1971625.0,,,,,1.27,0.15,1.42,1.42,,,98.45,100.5201,102.31,0.15,1,0.14,7.97,101.33,101.33,,,,,,,,,,,100.08,102.19
2024-12-27 05:00:00,100.79,101.51,100.21,100.83,1928364.0,,,,,1.3,0.26,1.04,1.3,1.99,,99.03,100.5201,102.31,0.15,1,-0.68,-34.22,102.1,102.1,,,,,,,,,,,100.83,102.19
2024-12-30 05:00:00,100.72,101.47,99.53,100.78,2434307.0,,,,,1.94,0.64,1.3,1.94,1.72,,99.52,100.5201,102.31,0.15,1,-0.24,-13.22,101.19,101.19,-0.17,-9.87,101.55,101.38,,,,,,,100.78,102.19
2024-12-31 05:00:00,101.0,101.43,100.04,100.4,2318674.0,,,,,1.39,0.65,0.74,1.39,1.49,,99.53,100.5201,102.31,0.15,1,-0.21,-12.13,100.88,100.88,-0.41,-22.05,101.9,101.5,,,,,,,100.4,101.25
2025-01-02 05:00:00,101.48,102.44,100.82,101.77,2577683.0,,,,,1.62,2.04,0.42,2.04,1.62,,99.95,100.5201,102.44,0.2,1,0.49,26.34,100.49,100.49,0.06,3.49,100.88,100.94,,,,,,,100.4,101.77
2025-01-03 05:00:00,102.48,103.77,102.23,102.9,2398991.0,,,,,1.54,2.0,0.46,2.0,1.73,,100.45,100.5201,103.77,0.21,1,1.25,51.34,100.44,100.44,0.51,27.16,100.31,100.82,,,,101.75,,,100.4,102.9
2025-01-06 05:00:00,103.5,103.74,101.125,101.62,3011295.0,,,,,2.61,0.84,1.78,2.61,2.0,,101.12,103.77,101.12,0.05,0,-0.08,-4.29,102.17,102.17,0.42,22.68,100.66,101.08,,,,101.75,,,100.4,102.9
2025-01-07 05:00:00,102.02,102.66,101.0,101.61,2105475.0,,,,,1.66,1.04,0.62,1.66,1.94,,101.12,103.74,101.0,0.1,0,-0.65,-32.82,102.69,102.69,0.23,12.79,101.21,101.43,,,,101.99,,,101.61,102.9
2025-01-08 05:00:00,101.32,103.19,101.1664,102.85,2736267.0,,,,,2.02,1.58,0.44,2.02,2.07,,101.12,103.47,101.0,0.1,0,0.61,31.59,101.41,101.41,0.09,4.97,101.98,102.06,,,,102.56,,,101.61,102.9
2025-01-10 05:00:00,102.85,103.57,100.91,101.75,3023550.0,,,,,2.66,0.72,1.94,2.66,2.19,,101.0,103.57,103.57,0.05,1,0.07,4.0,102.0,102.0,-0.11,-6.11,102.36,102.25,,,,102.43,,,101.61,102.85
2025-01-13 05:00:00,101.9,104.39,101.245,103.98,3495569.0,,,,,3.14,2.64,0.5,3.14,2.42,,100.91,103.57,104.39,0.1,1,0.57,29.47,102.29,102.29,0.49,25.92,101.39,101.88,,,,103.14,,,101.61,103.98
2025-01-14 05:00:00,104.15,107.17,103.9475,106.04,2570015.0,,,,,3.22,3.19,0.03,3.22,2.54,,101.24,103.57,107.17,0.15,1,2.14,65.01,101.78,101.78,1.0,44.97,101.25,102.25,,,,104.35,,,101.75,106.04
2025-01-15 05:00:00,107.22,107.47,105.95,106.88,2771245.0,,,,,1.52,1.43,0.09,1.52,2.51,,102.13,103.57,107.47,0.2,1,1.45,55.41,104.18,104.18,1.23,51.0,101.83,103.07,,,,105.79,,,101.75,106.88
2025-01-16 05:00:00,106.97,108.68,106.72,108.66,2851036.0,,,,,1.96,1.8,0.16,1.96,2.5,2.06,103.2,103.57,108.68,0.21,1,1.31,52.64,105.88,105.88,1.67,59.12,102.12,103.79,,,,107.82,,,103.98,108.66
2025-01-17 05:00:00,108.57,110.03,107.7,108.96,3233867.0,,,,,2.33,1.37,0.96,2.33,2.43,2.09,104.35,103.57,110.03,0.21,1,1.04,46.12,107.13,107.13,1.26,51.52,104.39,105.65,,,,109.17,,,106.04,108.96
2025-01-21 05:00:00,108.8,111.02,108.8,109.85,3287303.0,,,,,2.22,2.06,0.16,2.22,2.25,2.13,105.54,103.57,111.02,0.21,1,0.6,30.75,108.56,108.56,0.97,44.13,106.14,107.11,,,,110.28,,,106.88,109.85
