Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-02-25,173.47,176.35,172.74,174.05,632979.0,172.52,2.72,177.96,167.08,3.61,3.74,0.13,3.74,3.65,3.5,165.63,171.99,176.35,0.15,1,1.46,55.59,171.14,171.14,1.73,59.96,167.31,169.04,,,,172.62,,,168.7,174.05,
2025-02-26,174.0,174.66,171.56,171.76,521915.0,172.4,2.69,177.78,167.02,3.1,0.61,2.49,3.1,3.53,3.47,167.24,171.99,176.35,0.15,1,-0.43,-23.03,173.23,173.23,0.9,42.11,169.84,170.75,,,,173.59,,,171.13,174.05,
2025-02-27,171.09,172.86,171.09,171.87,415240.0,172.34,2.68,177.7,166.98,1.77,1.1,0.67,1.77,3.36,3.4,168.61,171.99,176.35,0.15,1,-1.09,-47.47,173.65,173.65,0.06,3.6,172.16,172.22,,,,173.49,,,171.76,174.05,
2025-02-28,172.87,174.28,171.02,173.59,712519.0,172.32,2.66,177.64,167.0,3.26,2.41,0.85,3.26,3.32,3.36,169.77,171.99,176.35,0.15,1,0.91,42.46,171.49,171.49,-0.02,-1.26,172.82,172.8,,,,174.0,,,171.76,174.05,
2025-03-03,173.59,178.06,173.59,178.0,780384.0,172.48,2.88,178.24,166.72,4.47,4.47,0.0,4.47,3.27,3.29,170.76,171.99,178.06,0.2,1,3.06,71.93,171.42,171.42,0.97,44.22,171.91,172.88,,,,175.75,,,171.76,178.0,
2025-03-04,178.0,183.33,176.9,177.02,1045136.0,172.46,2.84,178.14,166.78,6.43,5.33,1.1,6.43,3.81,3.34,172.22,171.99,183.33,0.21,1,1.71,59.75,174.49,174.49,1.66,59.01,171.12,172.78,,,,176.54,,,171.87,178.0,
2025-03-05,175.63,178.18,175.34,177.63,681645.0,172.56,2.98,178.52,166.6,2.84,1.16,1.68,2.84,3.75,3.42,174.55,171.99,183.33,0.21,1,-0.19,-10.48,177.74,177.74,1.49,56.22,172.63,174.13,,,,177.5,,,173.59,178.0,
2025-03-06,176.32,183.81,175.53,183.51,867860.0,172.98,3.7,180.38,165.58,8.28,6.18,2.1,8.28,5.06,3.58,175.34,171.99,183.81,0.21,1,3.24,72.87,176.14,176.14,1.95,62.81,174.06,176.0,,,,180.74,,,177.02,183.51,
2025-03-07,183.7,193.02,183.35,191.28,1300701.0,173.66,5.2,184.06,163.26,9.67,9.51,0.16,9.67,6.34,3.81,175.53,171.99,193.02,0.21,1,6.82,81.66,177.32,177.32,3.3,73.17,174.88,178.18,,,,186.66,,,177.02,191.28,
2025-03-10,190.47,196.0,188.67,190.15,1181084.0,174.3,6.16,186.62,161.98,7.33,4.72,2.61,7.33,6.91,4.11,179.2,171.99,196.0,0.21,1,3.32,73.24,184.99,184.99,3.99,75.93,175.94,179.93,,,,190.11,,,177.63,191.28,
2025-03-11,189.82,190.085,176.68,176.69,1503684.0,174.38,6.18,186.74,162.02,13.4,0.06,13.47,13.47,8.32,4.5,176.68,196.0,176.68,0.05,0,-7.3,-82.19,193.33,193.33,0.48,25.45,182.9,183.38,9.43,,,186.45,,,176.69,191.28,
2025-03-12,176.5,176.684,171.83,173.14,1020431.0,174.34,6.19,186.72,161.96,4.85,0.01,4.86,4.86,8.72,4.89,176.68,195.03,171.83,0.1,0,-8.51,-83.29,188.5,188.5,-3.53,-74.2,190.02,186.49,8.58,,,181.33,,,173.14,191.28,
2025-03-13,173.28,177.635,173.28,175.32,600868.0,174.44,6.18,186.8,162.08,4.35,4.5,0.14,4.5,7.97,5.23,176.68,192.71,171.83,0.1,0,-0.69,-34.41,175.74,175.74,-4.89,-78.45,191.1,186.21,6.89,,,178.26,,,173.14,190.15,
2025-03-14,175.8,177.49,174.42,175.83,613567.0,174.52,6.18,186.88,162.16,3.07,2.17,0.9,3.07,6.65,5.46,176.68,190.62,171.83,0.1,0,1.35,53.37,173.42,173.42,-3.0,-71.57,184.23,181.23,3.75,-5.68,,175.38,,,173.14,176.69,
2025-03-17,175.27,178.18,174.8279,177.19,676808.0,174.66,6.21,187.08,162.24,3.35,2.35,1.0,3.35,5.85,5.64,176.68,188.74,171.83,0.1,0,0.94,43.08,175.18,175.18,0.37,20.25,174.9,175.27,1.07,-7.51,,173.32,,,173.14,177.19,
2025-03-18,176.68,177.7044,175.62,176.7,547188.0,174.78,6.21,187.2,162.36,2.08,0.51,1.57,2.08,3.57,5.66,176.68,187.05,171.83,0.1,0,0.43,23.51,176.14,176.14,0.9,41.96,173.84,174.74,1.1,-5.79,,172.57,,,175.32,177.19,
2025-03-19,175.84,178.35,175.81,177.17,457364.0,175.03,6.18,187.39,162.67,2.54,1.65,0.89,2.54,3.11,5.64,176.68,185.53,171.83,0.1,0,-0.01,-0.57,177.03,177.03,0.46,24.56,175.53,175.98,1.84,-1.91,,174.52,,,175.83,177.19,
2025-03-20,176.81,176.81,174.02,175.3,493906.0,175.23,6.1,187.43,163.03,2.79,0.36,3.15,3.15,2.84,5.61,176.68,184.16,171.83,0.1,0,-0.7,-34.99,177.09,177.09,-0.11,-6.16,176.65,176.55,1.77,0.7,,176.58,,,175.3,177.19,
2025-03-21,174.94,175.58,171.41,173.05,935748.0,175.33,6.04,187.41,163.25,4.17,0.28,3.89,4.17,3.06,5.55,176.68,182.93,171.41,0.15,0,-2.06,-64.11,177.23,177.23,-0.97,-44.07,177.82,176.85,1.25,0.15,,175.58,,,173.05,177.17,
2025-03-24,173.81,176.09,172.46,172.82,532489.0,175.59,5.77,187.13,164.05,3.63,3.04,0.59,3.63,3.11,5.5,176.68,181.2,171.41,0.15,0,-1.24,-51.12,174.96,174.96,-1.19,-49.91,177.38,176.2,0.42,-1.42,,173.9,,,172.82,177.17,
2025-03-25,173.14,175.15,171.61,174.78,550778.0,175.87,5.55,186.97,164.77,3.54,2.33,1.21,3.54,3.41,5.37,176.68,179.73,171.41,0.15,0,0.86,40.86,172.68,172.68,-0.73,-35.98,176.08,175.35,0.03,-1.74,,173.6,,,172.82,175.3,
2025-03-26,175.21,179.74,174.84,179.39,499929.0,176.35,5.29,186.93,165.77,4.9,4.96,0.06,4.96,3.89,5.19,171.41,179.74,179.74,0.05,1,3.28,73.07,172.38,172.38,0.99,44.74,173.09,174.08,0.32,-0.93,0.49,175.4,,,172.82,179.39,
2025-03-27,179.73,181.07,179.12,179.32,373218.0,176.77,5.08,186.93,166.61,1.95,1.68,0.27,1.95,3.65,4.93,171.83,179.74,181.07,0.1,1,2.27,66.23,175.56,175.56,1.91,62.38,172.05,173.96,0.94,0.52,0.37,177.22,,,172.82,179.39,
2025-03-28,180.29,180.895,177.9,178.59,327587.0,177.07,4.95,186.97,167.17,3.0,1.58,1.42,3.0,3.42,4.56,172.75,179.74,181.07,0.1,1,-0.4,-21.8,179.5,179.5,1.61,58.12,173.76,175.37,1.91,1.88,0.58,178.43,,,174.78,179.39,
2025-03-31,178.86,183.605,177.74,182.6,810085.0,177.47,4.98,187.43,167.51,5.86,5.01,0.85,5.86,3.86,4.18,173.58,179.74,183.6,0.15,1,1.64,58.63,178.53,178.53,1.48,56.03,175.97,177.45,3.62,3.3,1.7,181.27,0.22,,178.59,182.6,
2025-04-01,182.26,184.92,180.69,184.02,740832.0,177.87,5.09,188.05,167.69,4.23,2.32,1.91,4.23,4.0,3.88,175.08,179.74,184.92,0.2,1,2.71,69.78,179.02,179.02,1.25,51.43,178.28,179.53,5.17,4.23,3.43,183.78,0.48,,178.59,184.02,
2025-04-02,185.0,185.01,182.19,184.11,585158.0,178.36,5.07,188.5,168.22,2.82,0.99,1.83,2.82,3.57,3.64,177.05,179.74,185.01,0.21,1,0.75,37.05,182.82,182.82,1.5,56.33,178.73,180.23,5.74,3.83,4.57,185.04,1.8,1.01,178.59,184.11,
2025-04-03,184.08,189.21,182.54,184.6,648261.0,178.87,5.03,188.93,168.81,6.67,5.1,1.57,6.67,4.52,3.54,178.72,179.74,189.21,0.21,1,0.29,16.17,183.95,183.95,1.35,53.53,180.08,181.43,6.38,2.76,4.56,185.53,3.62,1.89,182.6,184.6,
2025-04-04,183.61,185.94,172.36,172.62,879744.0,178.83,5.08,188.99,168.67,13.58,1.34,12.24,13.58,6.63,3.77,172.36,189.21,172.36,0.05,0,-5.74,-80.13,186.19,186.19,-1.94,-62.71,185.47,183.53,5.13,-0.04,2.95,180.53,4.84,3.08,172.62,184.6,
2025-04-07,169.83,174.6,163.64,169.36,1130064.0,178.49,5.42,189.33,167.65,10.96,1.98,8.98,10.96,7.65,4.12,172.36,188.37,163.64,0.1,0,-7.62,-82.52,183.15,183.15,-4.08,-76.23,187.1,183.02,2.4,-3.34,0.03,175.51,4.78,3.95,169.36,184.6,
2025-04-08,170.85,170.96,161.74,163.54,777837.0,177.95,6.19,190.33,165.57,9.22,1.6,7.62,9.22,8.65,4.57,172.36,185.9,161.74,0.15,0,-4.54,-77.58,173.05,173.05,-5.64,-79.94,186.12,180.48,-1.58,-7.96,-4.25,168.88,3.18,3.79,163.54,184.6,
2025-04-09,162.92,171.5917,161.13,170.71,993048.0,177.67,6.35,190.37,164.97,10.46,8.05,2.41,10.46,10.18,5.12,172.36,182.28,161.13,0.2,0,0.67,34.02,167.2,167.2,-3.69,-74.82,179.54,175.85,-4.35,-9.48,-8.12,166.37,-0.04,2.29,163.54,172.62,
2025-04-10,169.79,172.75,166.62,170.14,761135.0,177.14,6.4,189.94,164.34,6.13,2.04,4.09,6.13,10.07,5.65,172.36,178.05,161.13,0.2,0,3.3,73.14,164.83,164.83,-0.36,-19.85,170.0,169.64,-7.29,-9.69,-10.77,165.28,-4.45,-0.47,163.54,170.71,
2025-04-11,170.88,174.0475,165.68,172.77,547866.0,176.4,5.74,187.88,164.92,8.37,3.91,4.46,8.37,9.03,6.09,172.36,174.67,161.13,0.2,0,1.03,45.85,170.18,170.18,1.34,53.31,166.62,167.96,-7.3,-5.72,-10.46,166.68,-8.61,-3.96,163.54,172.77,
2025-04-14,173.1,175.79,172.8401,173.85,517642.0,175.74,4.99,185.72,165.76,2.95,3.02,0.07,3.02,7.44,6.36,161.13,175.79,175.79,0.05,1,1.86,61.67,170.4,170.4,2.27,66.21,165.67,167.93,-6.44,-2.09,-7.9,169.49,-11.14,-7.34,170.14,173.85,
2025-04-15,174.66,175.485,173.18,173.95,415545.0,175.63,4.99,185.61,165.65,2.31,1.64,0.67,2.31,6.06,6.54,161.86,175.79,175.79,0.05,1,0.59,30.54,172.93,172.93,1.02,45.54,170.25,171.26,-4.36,2.93,-3.03,173.32,-10.84,-9.36,170.14,173.95,
2025-04-16,174.31,174.85,170.76,171.88,487687.0,175.58,5.03,185.64,165.52,4.09,0.9,3.19,4.09,4.78,6.65,162.56,175.79,175.79,0.05,1,-0.99,-44.57,174.21,174.21,0.47,24.99,171.59,172.05,-4.12,3.18,1.24,174.18,-7.8,-9.33,171.88,173.95,
2025-04-17,173.26,173.695,170.35,171.83,400933.0,175.44,5.08,185.6,165.28,3.34,1.81,1.53,3.34,4.23,6.68,163.22,175.79,175.79,0.05,1,-1.06,-46.67,173.61,173.61,-0.39,-21.06,173.63,173.24,-3.79,2.65,4.19,174.27,-2.81,-7.04,171.83,173.95,
2025-04-21,171.83,172.4,167.22,168.72,543532.0,175.16,5.26,185.68,164.64,5.18,0.57,4.61,5.18,3.59,6.65,163.85,175.79,175.79,0.05,1,-1.58,-57.67,172.39,172.39,-1.24,-51.07,174.52,173.28,-4.46,-0.1,4.34,171.4,1.71,-3.4,168.72,173.95,
2025-04-22,170.05,172.92,168.45,172.68,544556.0,174.98,5.26,185.5,164.46,4.47,4.2,0.27,4.47,3.88,6.67,164.45,175.79,175.79,0.05,1,0.42,23.03,170.65,170.65,-0.57,-29.68,172.95,172.38,-4.54,-0.42,3.32,171.54,4.38,0.43,168.72,172.68,
2025-04-23,173.0,174.86,172.1,173.21,505226.0,174.84,5.26,185.36,164.32,2.76,2.18,0.58,2.76,3.97,6.63,165.02,175.79,175.79,0.05,1,2.25,65.99,169.29,169.29,0.35,19.34,170.96,171.31,-4.58,-0.79,1.34,171.59,4.5,2.95,168.72,173.21,
2025-04-24,172.74,173.625,171.11,172.54,475941.0,174.66,5.26,185.18,164.14,2.51,0.41,2.1,2.51,3.65,6.4,165.56,175.79,175.79,0.05,1,-0.07,-4.0,172.88,172.88,0.59,30.58,170.61,171.2,-4.3,0.16,0.01,171.77,3.21,3.78,168.72,173.21,
2025-04-25,171.43,173.0,169.5,170.93,429598.0,174.48,5.31,185.1,163.86,3.5,0.46,3.04,3.5,3.68,6.09,166.07,175.79,175.79,0.05,1,-1.14,-48.74,173.37,173.37,0.43,23.17,170.76,171.19,-4.12,0.42,-0.8,171.56,1.25,3.0,170.93,173.21,
2025-04-28,171.01,172.48,169.57,170.05,541268.0,174.36,5.37,185.1,163.62,2.91,1.55,1.36,2.91,3.23,5.68,166.56,175.79,175.79,0.05,1,-1.25,-51.23,172.42,172.42,-0.75,-37.02,173.39,172.64,-3.25,1.33,-0.18,171.26,-0.23,1.65,170.05,173.21,
2025-04-29,170.08,173.51,169.385,173.51,660016.0,174.39,5.37,185.13,163.65,4.12,3.46,0.67,4.12,3.16,5.14,167.02,175.79,175.79,0.05,1,1.29,52.22,170.21,170.21,-0.19,-10.7,172.43,172.24,-2.61,1.69,0.78,172.2,-0.86,0.36,170.05,173.51,
2025-04-30,172.89,173.5,168.705,173.43,914317.0,174.33,5.37,185.07,163.59,4.79,0.01,4.8,4.8,3.57,4.64,167.46,175.79,175.79,0.05,1,1.69,59.39,170.64,170.64,0.44,23.56,171.22,171.66,-2.47,1.65,1.72,172.97,-0.18,-0.19,170.05,173.51,
2025-05-01,173.16,174.84,171.64,173.89,878806.0,174.11,5.26,184.63,163.59,3.2,1.41,1.79,3.2,3.71,4.23,167.88,175.79,175.79,0.05,1,0.19,10.76,173.42,173.42,0.93,42.92,170.5,171.43,-2.22,1.03,1.79,173.01,0.93,-0.05,170.05,173.89,
2025-05-02,175.66,177.67,174.02,174.15,671591.0,173.91,5.15,184.21,163.61,3.65,3.78,0.13,3.78,3.76,3.94,168.28,175.79,177.67,0.1,1,0.36,19.8,173.46,173.46,0.86,40.63,171.29,172.15,-1.54,1.07,1.71,173.73,1.74,0.68,173.43,174.15,
2025-05-05,173.48,173.71,171.93,172.27,578334.0,173.65,5.07,183.79,163.51,1.78,0.44,2.22,2.22,3.62,3.76,169.22,175.79,177.67,0.1,1,-0.81,-39.01,174.25,174.25,-0.18,-9.98,173.8,173.63,-1.0,1.47,1.58,173.66,1.8,1.36,172.27,174.15,
