Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-03-06,350.02,353.05,342.35,342.75,567826.0,371.44,11.71,394.86,348.02,10.7,3.11,13.81,13.81,13.18,10.54,360.01,369.71,342.35,0.15,0,-3.26,-72.95,352.65,352.65,-5.84,-80.28,367.91,362.07,,,,347.69,,,342.75,365.94,
2025-03-07,342.0,342.0,327.02,335.71,850859.0,369.37,13.23,395.83,342.91,14.98,0.75,15.73,15.73,14.52,11.03,360.01,365.61,327.02,0.2,0,-10.23,-84.41,355.1,355.1,-6.7,-81.51,363.36,356.66,,,,339.53,,,335.71,356.16,
2025-03-10,328.36,331.6725,319.7,324.69,717243.0,367.13,15.75,398.63,335.63,11.97,4.04,16.01,16.01,15.2,11.59,360.01,357.89,319.7,0.21,0,-9.03,-83.68,343.41,343.41,-6.96,-81.82,355.64,348.68,,,,330.01,,,324.69,356.16,
2025-03-11,324.5,326.65,320.75,324.66,584965.0,364.94,17.65,400.24,329.64,5.9,1.96,3.94,5.9,11.9,11.77,360.01,349.87,319.7,0.21,0,-5.52,-79.74,333.88,333.88,-8.11,-82.97,353.01,344.9,-32.24,,,322.57,,,324.66,342.75,
2025-03-12,329.43,335.54,325.0,333.92,587441.0,363.11,18.42,399.95,326.27,10.54,10.88,0.34,10.88,12.47,11.92,360.01,343.53,319.7,0.21,0,4.62,77.77,323.14,323.14,-2.87,-70.8,338.09,335.22,-35.5,,,322.94,,,324.66,335.71,
2025-03-13,335.6,338.65,327.1058,328.42,492187.0,360.7,18.87,398.44,322.96,11.54,4.73,6.81,11.54,12.01,12.1,319.7,338.65,338.65,0.05,1,1.88,61.99,327.12,327.12,-0.54,-28.15,330.55,330.02,-37.08,,,323.51,,,324.66,333.92,
2025-03-14,330.83,338.25,329.43,337.86,319546.0,358.63,18.4,395.43,321.83,8.82,9.83,1.01,9.83,10.83,12.15,320.65,338.65,338.65,0.05,1,1.97,63.09,331.43,331.43,3.01,71.62,323.89,326.9,-35.52,-3.28,,326.97,,,324.66,337.86,
2025-03-17,336.47,349.18,335.87,347.31,444926.0,357.49,18.17,393.83,321.15,13.31,11.32,1.99,13.31,10.29,12.15,321.55,338.65,349.18,0.1,1,9.45,83.96,328.42,328.42,4.92,78.52,324.59,329.51,-30.08,5.42,,337.04,,,328.42,347.31,
2025-03-18,347.13,350.11,344.84,347.16,408522.0,356.37,17.9,392.17,320.57,5.27,2.8,2.47,5.27,10.17,12.17,324.31,338.65,350.11,0.15,1,4.65,77.86,339.46,339.46,4.54,77.57,329.86,334.4,-24.66,12.42,,344.44,,,328.42,347.31,
2025-03-19,347.16,355.68,347.16,352.34,333950.0,355.69,17.71,391.11,320.27,8.52,8.52,0.0,8.52,9.69,12.16,328.18,338.65,355.68,0.2,1,2.51,68.32,346.42,346.42,5.71,80.07,331.19,336.9,-20.22,15.3,,351.86,,,337.86,352.34,
