Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2024-12-20 05:00:00,60.0,60.7,58.995,59.58,26122384.0,,,,,1.71,,,1.71,,,60.7,58.995,58.995,0.05,0,,,,,,,,,,,,,,,,
2024-12-23 05:00:00,59.402,60.5,58.88,60.25,4147218.0,,,,,1.62,0.92,0.7,1.62,,,59.0,60.5,60.5,0.05,1,,,,,,,,,,,,,,,,
2024-12-24 05:00:00,60.2,60.83,59.75,60.83,1135011.0,,,,,1.08,0.58,0.5,1.08,,,58.88,60.5,60.83,0.1,1,,,,,,,,,,,,,,,,
2024-12-26 05:00:00,60.35,61.125,60.17,60.91,3115001.0,,,,,0.95,0.3,0.66,0.95,,,59.08,60.5,61.12,0.15,1,0.33,18.26,60.33,60.33,,,,,,,,,,,59.58,60.91
2024-12-27 05:00:00,60.77,61.27,60.32,60.6,3302665.0,,,,,0.95,0.36,0.59,0.95,1.26,,59.39,60.5,61.27,0.2,1,-0.12,-6.56,60.89,60.89,,,,,,,,,,,60.25,60.91
2024-12-30 05:00:00,60.35,60.66,59.75,60.36,2589857.0,,,,,0.91,0.06,0.85,0.91,1.1,,59.75,61.27,59.75,0.05,0,-0.27,-15.38,60.9,60.9,-0.0,-0.06,60.59,60.59,,,,,,,60.36,60.91
2024-12-31 05:00:00,60.65,61.34,60.25,60.58,2989943.0,,,,,1.09,0.98,0.11,1.09,1.0,,59.75,61.34,61.34,0.05,1,-0.01,-0.57,60.52,60.52,-0.11,-5.99,60.87,60.76,,,,,,,60.36,60.91
2025-01-02 05:00:00,61.11,61.78,60.38,60.51,3822028.0,,,,,1.4,1.2,0.2,1.4,1.06,,59.83,61.34,61.78,0.1,1,0.07,4.29,60.41,60.41,-0.08,-4.69,60.76,60.67,,,,,,,60.36,60.6
2025-01-03 05:00:00,60.68,62.05,60.33,61.48,4999665.0,,,,,1.72,1.54,0.18,1.72,1.21,,60.02,61.34,62.05,0.15,1,0.45,24.23,60.41,60.41,0.19,10.81,60.32,60.52,,,,60.93,,,60.36,61.48
2025-01-06 05:00:00,61.76,63.76,61.625,62.69,4930263.0,,,,,2.13,2.28,0.15,2.28,1.48,,60.32,61.34,63.76,0.2,1,1.09,47.47,60.47,60.47,0.56,29.07,60.01,60.57,,,,61.65,,,60.51,62.69
2025-01-07 05:00:00,62.88,63.18,62.0925,62.61,4208162.0,,,,,1.09,0.49,0.6,1.09,1.52,,61.01,61.34,63.76,0.2,1,0.56,29.47,61.7,61.7,0.62,31.96,60.33,60.95,,,,62.29,,,60.51,62.69
2025-01-08 05:00:00,62.25,63.61,61.71,63.17,5515634.0,,,,,1.9,1.0,0.9,1.9,1.68,,61.56,61.34,63.76,0.2,1,0.24,13.5,62.58,62.58,0.64,32.82,60.8,61.45,,,,63.02,,,61.48,63.17
2025-01-10 05:00:00,62.89,63.95,60.38,61.83,5179058.0,,,,,3.57,0.78,2.79,3.57,2.11,,60.38,63.76,60.38,0.05,0,-0.39,-21.31,62.93,62.93,0.12,6.73,62.12,62.24,,,,62.93,,,61.83,63.17
2025-01-13 05:00:00,62.55,63.935,62.355,63.7,4623434.0,,,,,1.58,2.11,0.52,2.11,2.19,,60.38,63.95,60.38,0.05,0,0.27,14.84,62.63,62.63,0.12,7.07,62.55,62.68,,,,63.46,,,61.83,63.7
2025-01-14 05:00:00,63.57,64.1,62.91,63.4,2911131.0,,,,,1.19,0.4,0.79,1.19,1.97,,60.38,64.1,64.1,0.05,1,0.79,38.13,62.19,62.19,0.21,11.91,62.52,62.73,,,,63.65,,,61.83,63.7
2025-01-15 05:00:00,63.44,63.65,62.12,63.15,2828621.0,,,,,1.53,0.25,1.28,1.53,2.06,,60.57,64.1,64.1,0.05,1,-0.27,-15.38,63.69,63.69,0.15,8.7,62.74,62.9,,,,63.47,,,61.83,63.7
2025-01-16 05:00:00,62.35,63.7,61.71,62.87,3540235.0,,,,,1.99,0.55,1.44,1.99,2.08,1.59,60.75,64.1,64.1,0.05,1,-0.27,-14.84,63.4,63.4,0.15,8.7,62.68,62.84,,,,63.2,,,62.87,63.7
2025-01-17 05:00:00,62.8,63.13,62.07,62.25,4389697.0,,,,,1.06,0.26,0.8,1.06,1.58,1.62,60.92,64.1,64.1,0.05,1,-0.45,-24.23,63.21,63.21,-0.34,-18.93,63.76,63.42,,,,62.86,,,62.25,63.4
2025-01-21 05:00:00,62.79,63.75,62.27,63.66,4760154.0,,,,,1.48,1.5,0.02,1.5,1.45,1.65,61.08,64.1,64.1,0.05,1,0.4,21.55,62.53,62.53,-0.04,-2.18,63.14,63.1,,,,63.12,,,62.25,63.66
2025-01-22 05:00:00,63.1,63.83,62.12,63.53,3257501.0,,,,,1.71,0.17,1.54,1.71,1.56,1.69,61.23,64.1,64.1,0.05,1,0.64,32.62,62.51,62.51,0.15,8.81,62.78,62.94,,,,63.38,,,62.25,63.66
2025-01-23 05:00:00,64.94,65.75,63.565,65.12,4276646.0,,,,,2.19,2.22,0.03,2.22,1.7,1.74,61.37,64.1,65.75,0.1,1,0.73,36.13,63.37,63.37,0.58,30.03,62.33,62.91,,,,63.94,,,62.25,65.12
2025-01-24 05:00:00,64.49,64.7,63.69,64.58,3320274.0,,,,,1.01,0.42,1.43,1.43,1.58,1.77,61.81,64.1,65.75,0.1,1,0.53,27.7,63.88,63.88,0.61,31.47,62.6,63.22,,,,64.47,,,63.53,65.12
2025-01-27 05:00:00,65.51,66.52,65.19,65.89,2877937.0,,,,,1.33,1.94,0.61,1.94,1.76,1.79,62.2,64.1,66.52,0.15,1,0.39,21.06,64.81,64.81,0.55,28.85,63.45,64.0,,,,65.39,,,63.53,65.89
2025-01-28 05:00:00,65.78,66.29,63.3,64.72,5333519.0,,,,,2.99,0.4,2.59,2.99,2.06,1.83,62.85,64.1,66.52,0.15,1,0.07,4.0,64.99,64.99,0.31,17.48,64.14,64.45,,,,65.56,,,64.58,65.89
