Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2025-02-18 05:00:00,171.79,173.76,169.1,172.0,10704879.0,181.04,7.05,195.14,166.94,4.66,4.56,0.1,4.66,6.54,5.88,168.61,183.72,168.61,0.05,0,-6.14,-80.74,181.29,181.29,-3.41,-73.65,184.73,181.32,0.07,-4.94,,174.08,,,169.2,184.27
2025-02-19 05:00:00,172.305,174.9,171.13,174.06,5797047.0,181.17,6.89,194.95,167.39,3.77,2.9,0.87,3.77,6.78,5.76,168.61,182.96,168.61,0.05,0,2.43,67.63,169.32,169.32,-2.59,-68.91,181.27,178.68,-1.95,-6.66,,172.64,,,169.2,184.27
2025-02-20 05:00:00,175.14,178.37,174.5,176.01,6687264.0,181.27,6.8,194.87,167.67,3.87,4.31,0.44,4.31,6.66,5.61,168.61,182.24,168.61,0.05,0,2.0,63.49,172.02,172.02,-1.17,-49.38,177.44,176.27,-3.19,-5.69,,172.04,,,169.2,176.01
2025-02-21 05:00:00,176.13,176.25,170.6,171.98,7365350.0,181.01,7.03,195.07,166.95,5.65,0.24,5.41,5.65,6.81,5.63,168.61,181.56,168.61,0.05,0,-1.04,-46.12,175.06,175.06,0.96,43.74,170.74,171.69,-5.88,-5.95,,171.0,,,171.98,176.01
2025-02-24 05:00:00,173.77,175.23,168.34,168.57,7126206.0,180.29,7.35,194.99,165.59,6.89,3.25,3.64,6.89,5.06,5.53,168.61,180.91,168.34,0.1,0,-3.72,-74.95,175.91,175.91,-0.89,-41.8,174.31,173.42,-6.18,-4.23,,169.41,,,168.57,176.01
2025-02-25 05:00:00,168.12,169.68,164.45,165.54,8570278.0,179.23,7.49,194.21,164.25,5.23,1.11,4.12,5.23,5.17,5.47,168.61,179.65,164.45,0.15,0,-3.22,-72.75,171.92,171.92,-2.45,-67.78,176.13,173.68,-7.52,-4.33,,167.19,,,165.54,176.01
2025-02-26 05:00:00,167.38,170.25,166.42,168.51,5048546.0,178.26,7.23,192.72,163.8,3.83,4.71,0.88,4.71,5.36,5.47,168.61,177.37,164.45,0.15,0,-0.03,-1.72,167.57,167.57,-2.14,-64.99,174.41,172.27,-8.58,-2.7,,168.33,,,165.54,171.98
2025-02-27 05:00:00,170.25,170.57,156.375,156.64,9543635.0,176.7,7.53,191.76,161.64,14.19,2.06,12.13,14.19,7.33,5.65,168.61,175.43,156.38,0.2,0,-4.45,-77.33,168.01,168.01,-3.07,-71.98,172.4,169.32,-11.86,-5.68,,162.08,,,156.64,168.57
2025-02-28 05:00:00,157.29,160.05,153.9513,158.07,9427575.0,175.4,7.83,191.06,159.74,6.1,3.41,2.69,6.1,7.42,5.87,168.61,171.62,153.95,0.21,0,-5.22,-79.16,166.29,166.29,-2.99,-71.51,169.45,166.46,-14.08,-6.56,-4.79,158.16,,,156.64,168.51
2025-03-03 05:00:00,159.73,160.32,150.67,152.13,9259111.0,174.01,8.75,191.51,156.51,9.65,2.25,7.4,9.65,7.98,6.15,168.61,167.91,150.67,0.21,0,-2.25,-66.08,157.87,157.87,-3.73,-74.98,167.63,163.9,-16.66,-8.08,-6.34,153.45,,,152.13,168.51
2025-03-04 05:00:00,153.06,156.23,149.55,152.87,8538627.0,173.15,9.71,192.57,153.73,6.68,4.1,2.58,6.68,8.27,6.46,168.61,164.29,149.55,0.21,0,-2.6,-68.96,156.96,156.96,-3.58,-74.39,164.8,161.22,-18.65,-6.79,-6.99,151.36,,,152.13,158.07
2025-03-05 05:00:00,153.135,155.87,150.0,155.32,5859954.0,172.44,10.35,193.14,151.74,5.87,3.0,2.87,5.87,8.5,6.79,168.61,161.19,149.55,0.21,0,1.59,57.91,151.85,151.85,-0.78,-38.1,156.57,155.79,-20.85,-6.77,-7.6,151.21,-6.35,,152.13,158.07
2025-03-06 05:00:00,151.54,154.05,149.605,151.54,6967778.0,171.49,11.13,193.75,149.23,4.45,1.27,5.72,5.72,6.8,6.82,168.61,158.75,149.55,0.21,0,-0.67,-33.62,153.91,153.91,-0.99,-44.63,155.96,154.97,-21.24,-4.58,-6.81,150.03,-7.22,,151.54,155.32
2025-03-07 05:00:00,151.46,156.3474,150.19,155.68,5537838.0,170.45,11.35,193.15,147.75,6.16,4.81,1.35,6.16,6.82,6.84,168.61,156.82,149.55,0.21,0,0.18,10.2,154.0,154.0,0.58,29.98,152.35,152.93,-21.07,-2.42,-5.11,151.23,-7.75,-6.83,151.54,155.68
2025-03-10 04:00:00,152.42,154.45,147.88,149.99,8008387.0,169.24,11.86,192.96,145.52,6.57,1.23,7.8,7.8,6.45,6.82,168.61,156.35,147.88,0.21,0,-0.77,-37.78,153.18,153.18,-0.54,-28.37,154.16,153.62,-20.45,0.4,-1.99,151.62,-7.05,-6.95,149.99,155.68
2025-03-11 04:00:00,148.97,150.5106,145.37,146.99,7733328.0,167.97,12.48,192.93,143.01,5.14,0.52,4.62,5.14,6.14,6.78,168.61,154.57,145.37,0.21,0,-4.35,-77.04,155.23,155.23,-1.82,-61.23,155.55,153.72,-20.34,0.9,0.34,149.34,-4.98,-6.3,146.99,155.68
2025-03-12 04:00:00,151.72,151.72,148.44,149.06,8482229.0,166.79,12.83,192.45,141.13,3.28,4.73,1.45,4.73,5.91,6.71,168.61,152.64,145.37,0.21,0,-0.47,-24.94,149.15,149.15,-1.37,-53.77,153.38,152.02,-20.34,0.73,1.83,149.08,-1.85,-4.62,146.99,155.68
