Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-02-28,109.73,110.46,108.34,110.22,1780738.0,111.81,1.44,114.69,108.93,2.12,1.34,0.78,2.12,2.61,2.22,110.09,112.86,108.34,0.2,0,0.41,22.42,109.17,109.17,-0.68,-34.37,111.83,111.15,,,,109.09,,,109.12,110.76,
2025-03-03,110.97,111.92,108.62,109.4,1223260.0,111.75,1.51,114.77,108.73,3.3,1.7,1.6,3.3,2.83,2.29,110.09,111.96,108.34,0.2,0,0.14,7.97,109.44,109.44,-0.19,-10.73,110.16,109.97,,,,108.73,,,109.12,110.22,
2025-03-04,109.16,109.16,103.13,104.37,1785236.0,111.47,2.11,115.69,107.25,6.03,0.24,6.27,6.27,3.35,2.42,110.09,111.92,103.13,0.21,0,-2.92,-71.13,110.92,110.92,-0.98,-44.33,110.45,109.48,,,,106.58,,,104.37,110.22,
2025-03-05,103.94,105.81,103.27,105.37,1279204.0,111.19,2.42,116.03,106.35,2.54,1.44,1.1,2.54,3.28,2.53,110.09,110.07,103.13,0.21,0,-2.01,-63.61,108.4,108.4,-1.34,-53.16,110.37,109.03,,,,105.47,,,104.37,110.22,
2025-03-06,104.12,105.23,102.4,103.83,1446498.0,110.84,2.81,116.46,105.22,2.83,0.14,2.97,2.97,3.44,2.65,110.09,108.61,102.4,0.21,0,-0.27,-15.11,104.79,104.79,-1.68,-59.25,110.0,108.32,,,,104.32,,,103.83,109.4,
2025-03-07,103.43,104.45,101.38,104.32,1294515.0,110.5,3.07,116.64,104.36,3.07,0.62,2.45,3.07,3.63,2.76,110.09,107.31,101.38,0.21,0,-0.53,-27.7,105.03,105.03,-1.07,-46.94,107.6,106.53,,,,103.6,,,103.83,105.37,
2025-03-10,102.68,103.74,100.31,101.32,1625594.0,110.06,3.55,117.16,102.96,3.43,0.58,4.01,4.01,3.77,2.89,110.09,106.06,100.31,0.21,0,-1.25,-51.45,104.41,104.41,-0.72,-35.56,105.27,104.56,,,,101.83,,,101.32,105.37,
2025-03-11,101.88,102.54,97.32,97.49,2026020.0,109.53,4.34,118.21,100.85,5.22,1.22,4.0,5.22,3.56,2.99,110.09,104.85,97.32,0.21,0,-3.41,-73.68,104.46,104.46,-1.83,-61.31,106.12,104.29,-7.42,,,99.07,,,97.49,104.32,
2025-03-12,98.5,99.449,96.73,98.23,1221453.0,109.0,4.87,118.74,99.26,2.72,1.96,0.76,2.72,3.6,3.08,110.09,103.27,96.73,0.21,0,-1.54,-57.09,100.56,100.56,-1.8,-60.99,104.64,102.84,-8.58,,,97.86,,,97.49,104.32,
2025-03-13,98.1,98.59,95.835,96.09,1087683.0,108.32,5.43,119.18,97.46,2.76,0.36,2.4,2.76,3.56,3.18,110.09,101.9,95.84,0.21,0,-0.7,-34.99,97.97,97.97,-1.96,-62.91,103.4,101.44,-9.8,,,96.56,,,96.09,101.32,
